3,8590,1487390,20,326341,6.7118405,4.7801811,4.0267054,4.3093982,4.3168102,4.1971805,4.3383379,3.9856123,4.2473209,4.2040277,4.0335009,4.242319,3.9818486,4.1420364,3.8912485,4.2586694,3.9621144,4.1017937,4.2314416,4.1719568,4.2733569,3.9830993,4.2317699,3.9661819,4.1664645,3.9180696,3.8993227,3.9191772,4.0787888,4.1296668,nan
3,8591,125258,13,41677,0.3856839,0.2578371,0.2607949,0.2669708,0.2725014,0.263333,0.2654381,0.2604974,0.2635726,0.262151,0.2627642,0.2569717,0.2584232,0.2695372,0.235295,0.2483719,0.2601666,0.2508829,0.2498654,0.2550277,0.250678,0.2532971,0.2486316,0.2513324,0.2529723,0.2471422,0.2536222,0.2458036,0.2516687,0.2541154,nan
3,8594,132836,97,6448,0.6257787,0.3634322,0.3881769,0.3492051,0.3430264,0.3385372,0.344872,0.330103,0.3530181,0.3528112,0.3427034,0.3401139,0.3292416,0.3351605,0.3286736,0.3351156,0.3195243,0.3375337,0.3477343,0.3363494,0.3413578,0.3356534,0.3342439,0.3198181,0.3314793,0.3401746,0.3212775,0.3381732,0.3474527,0.3430145,nan
3,8597,961217,77,56392,6.3024624,4.2595795,4.136998,3.8344249,3.9618398,3.770795,3.8030497,3.579938,3.8648133,3.5964971,3.7395968,3.7136253,3.725818,3.6024767,3.6153156,3.701793,3.7038965,3.6243846,3.6204663,3.4948759,3.5047007,3.5020318,3.6442532,3.6041469,3.8705287,3.5788547,3.4125355,3.5773098,3.6195433,3.6324675,nan
3,8606,136766,100,6343,1.4356588,0.7091071,0.7168204,0.7333014,0.7013399,0.7045507,0.6190237,0.6923632,0.6961305,0.7073053,0.6931766,0.6675963,0.6980164,0.6825141,0.6589421,0.7281987,0.6595782,0.6217583,0.6097319,0.647509,0.6562771,0.6048269,0.6805059,0.6343381,0.6410734,0.6359439,0.6441907,0.659094,0.6339917,0.6619988,nan
3,8607,425922,35,54700,2.1640105,1.4805968,1.333568,1.4012804,1.2820288,1.4101632,1.3041137,1.3643862,1.3209616,1.1650556,1.3498653,1.3306736,1.3595214,1.3959114,1.2365517,1.3148044,1.2838787,1.2318088,1.3052568,1.27807,1.2489218,1.3227878,1.3229531,1.286743,1.3533194,1.2158778,1.3517471,1.2500141,1.2901554,1.2664533,nan
3,8608,1864861,48,173902,4.8244313,3.4034486,3.35333,3.4382461,3.2297423,3.2582259,2.9752729,3.0298776,3.0538968,2.9649529,3.0589235,3.1235095,2.9194686,3.13869,2.969292,3.1291036,3.1507867,2.9374381,2.9067898,3.1955698,2.9842618,3.1115734,2.8986509,2.7853671,3.1915927,3.0215274,2.958522,2.918647,3.1873003,2.9136546,nan
3,8610,582090,75,35386,3.9220364,2.5855454,2.4372683,2.3863472,2.3510332,2.4239287,2.2525023,2.2051468,2.1878677,2.2364257,2.3645972,2.2037334,2.0825864,2.4352407,2.1522463,2.2440498,2.3348727,2.118821,2.3231141,2.1202248,2.1657886,2.2433499,2.2194264,2.071882,2.2116373,2.1636705,2.2076041,2.1548294,2.0736671,2.2163872,nan
3,8625,203065,22,41296,1.0231376,0.6516269,0.6636582,0.6450235,0.5593599,0.6389926,0.6321855,0.625111,0.6141947,0.5908896,0.6566681,0.6132002,0.6008464,0.6026683,0.6199739,0.4919352,0.6470689,0.6142799,0.5974121,0.6096928,0.5808903,0.624707,0.6611516,0.6133805,0.6227903,0.6080317,0.6169564,0.6294227,0.6254573,0.6212782,nan
3,8647,334673,55,27601,2.0725473,1.2548926,1.2826234,1.1311206,1.197889,1.2521287,1.1856481,1.0938853,1.2206258,1.1486196,1.1958897,1.1705919,1.1300938,1.169254,1.1121836,1.1702263,1.0877137,1.1677468,1.1321258,1.0712014,1.1889803,1.2042882,1.1226588,0.9959893,1.1707752,1.148659,1.1174929,1.1612385,1.1468082,1.0943578,nan
3,8657,1234376,40,138160,5.9183337,4.3314574,3.7986903,3.7203398,3.7663498,3.8093698,3.6282636,3.7654804,3.5617484,3.7685089,3.7952881,3.6625916,3.5673613,3.6936635,3.5983397,3.6793046,3.7608508,3.5992134,3.6579405,3.7692593,3.7520495,3.6735604,3.8147073,3.6709161,3.7058388,3.5610789,3.7580436,3.5407958,3.5882386,3.6830051,nan
3,8677,510575,22,101554,2.2678145,1.5572789,1.3809434,1.4697733,1.4261323,1.4745904,1.4395191,1.4649456,1.3831662,1.4394803,1.4231884,1.4633495,1.3211814,1.4526231,1.3436112,1.4606214,1.4307058,1.4566643,1.3997792,1.4371672,1.4287448,1.4649449,1.4700954,1.2908688,1.4201304,1.4543188,1.367122,1.4566235,1.2900292,1.3985963,nan
3,8685,995603,37,119995,4.7958269,3.1416172,3.1516499,3.0442605,2.8337406,2.9134727,2.7363081,2.6411589,2.8880901,2.8618389,2.8813351,2.8729064,2.9417794,2.8747909,2.8105961,2.8280435,3.028749,2.7796713,2.863744,3.0194325,2.9109484,2.9687382,2.8735302,2.8713887,2.7332128,3.0093117,2.7262926,2.9914879,2.7531279,2.989069,nan
3,8686,126332,71,8197,1.0480895,0.6438769,0.6136515,0.5803128,0.5602979,0.5430147,0.5718475,0.6032948,0.5863433,0.577499,0.6391751,0.5419568,0.5906671,0.614085,0.575122,0.5781039,0.5679682,0.560572,0.5770009,0.5886605,0.575848,0.6046029,0.5736716,0.5405717,0.5728636,0.5688333,0.5628539,0.579586,0.5424453,0.5546857,nan
3,8694,1486636,13,487210,5.6739073,4.8629031,4.3426101,4.2224774,4.0468913,4.1609831,4.2781114,4.1156089,3.951513,4.0393797,4.0205701,3.9973477,4.0892254,4.0736206,4.0729518,4.323583,3.9872671,4.0682546,4.2347083,4.2852273,4.0092173,4.0854136,4.0265007,4.1795973,4.1501269,4.1227151,4.1472883,3.9919791,3.964965,4.1895917,nan
3,8705,893230,63,64159,5.1135429,3.4641844,3.0726732,2.9583995,2.9606325,3.1597146,2.9608817,2.9774811,2.9981729,3.0062821,2.8646123,2.9249928,2.8729291,3.0378714,2.9770365,3.1254576,2.9166131,2.9584763,3.0071638,3.0956259,2.9316002,3.0448117,3.0822448,3.2229678,3.0132252,2.9431565,3.1849541,2.9838216,2.8843254,2.6460407,nan
3,8710,585636,58,45622,3.5206834,2.361685,2.1361064,2.077159,2.1296533,2.0921182,2.1215112,2.0251238,2.0741234,2.0795904,2.0253928,2.020747,1.9110364,2.0327885,2.0432406,2.0130849,2.1119184,2.07881,2.0001164,1.977945,2.0324204,2.1283316,2.1127456,2.2401713,2.0500457,1.9595688,2.0487655,1.9355042,1.9750929,2.0750037,nan
3,8716,230581,62,17047,1.6626712,0.9080425,0.9260917,0.9538186,0.9064467,0.9144434,0.9154102,0.9042579,0.8613489,0.8693097,0.8505816,0.9244713,0.8784702,0.8621486,0.8320282,0.9041298,0.8938314,0.8655383,0.8426755,0.9162529,0.8692426,0.8676563,0.8698229,0.8863278,0.8384121,0.8424491,0.8429302,0.832202,0.8905604,0.8339965,nan
3,8718,895083,53,76192,4.7978371,2.9592461,3.0869066,3.2139939,3.0958495,2.9429229,2.8267211,2.9872337,3.0295038,2.9801434,2.8702479,2.8112426,2.9677447,2.7612863,2.917145,2.972079,2.8050676,2.8500705,2.9269199,2.7226112,2.7564828,2.8597128,2.9386194,2.7433336,2.8978896,2.7528174,2.7850733,2.932058,2.8544224,2.814677,nan
3,8719,1695258,34,220321,3.8870636,2.9143812,2.9048935,2.6914083,2.6753968,2.7868071,2.9969319,2.7184837,2.5407518,2.4891151,2.5054901,2.597087,2.4707022,2.5202134,2.7647284,2.4412678,2.9903373,2.5354485,2.7078934,2.6057523,2.6974876,2.5432686,2.4772235,2.6216306,2.6018354,2.4459069,2.5660068,2.5006855,2.5285031,2.5524347,nan
3,8731,1715386,95,81580,12.6094178,7.723409,7.5601611,7.4785544,7.1239609,7.2297941,7.3872445,7.1192777,6.9997803,7.2188223,6.7900334,6.7989371,7.2845143,6.9708583,6.7923288,6.9340299,6.726831,6.9227671,7.0127185,7.1032216,7.1208238,7.1301156,6.5885012,7.4453345,6.6212378,6.6365665,7.0077574,6.9373199,6.904225,7.0710575,nan
3,8741,674899,40,75841,3.1310533,2.5305114,2.3499666,2.4225314,2.3570989,2.1169961,2.0390618,2.0773075,2.080381,2.0646661,2.0586841,2.0838585,2.077873,1.9534148,2.0382424,1.9688716,2.111291,1.9129796,2.0467578,1.9465901,2.0398607,2.0393135,2.0175877,2.0604362,1.9240476,1.8672628,2.0446428,1.9564249,2.0688348,1.9663344,nan
3,8749,450318,64,31969,2.9977895,1.7297024,1.7387263,1.7023174,1.709874,1.7094481,1.7495602,1.7216147,1.675662,1.5472248,1.6139136,1.6542774,1.5938188,1.6446969,1.6246398,1.6550316,1.6433738,1.6061948,1.4560462,1.6536163,1.6648816,1.6524752,1.6654562,1.5464292,1.667392,1.6089001,1.5539381,1.5604883,1.5822888,1.6077251,nan
3,8785,343296,89,17608,2.9227008,1.5818039,1.6590667,1.4973751,1.5369665,1.5170545,1.5512793,1.4207655,1.3781026,1.4976629,1.4197369,1.3962869,1.5242902,1.4368029,1.4124318,1.559983,1.341754,1.319224,1.4428257,1.4490205,1.5060958,1.5162105,1.4643697,1.3595385,1.5063688,1.3714441,1.4064773,1.4837551,1.4874618,1.4371205,nan
3,8796,1238979,97,58051,8.8799593,5.8386875,5.5569162,5.4877062,5.7551927,4.95842,5.1636589,5.2127242,5.2970477,5.4737512,5.0140195,4.9005583,5.22851,5.0405484,5.5439202,4.9702576,4.999591,5.133704,5.1454576,4.799672,4.9828566,5.4946105,5.2061136,5.2252503,4.8937894,4.9998386,5.0102562,5.2404096,4.9929283,5.1162171,nan
3,8796,1668353,45,165901,4.2603926,2.8291676,2.8646366,2.8206182,2.8039666,2.5993674,2.6751087,2.8416647,2.5931139,2.7005653,2.8069296,2.5779113,2.7267665,2.5708086,2.4954852,2.6328225,2.6022979,2.5414509,2.6291335,2.6571082,2.7502717,2.6193294,2.6806013,2.7984578,2.827635,2.6181513,2.6674825,2.7214352,2.6997229,2.45958,nan
3,8797,57336,26,10054,0.4779429,0.2534936,0.2664774,0.257826,0.2627919,0.3071811,0.2495557,0.2613972,0.2480677,0.2518111,0.253338,0.247424,0.2524103,0.2444131,0.2724911,0.238058,0.2493389,0.2506384,0.2472931,0.2471417,0.252124,0.2490552,0.2680917,0.2519994,0.2480367,0.2484735,0.2504731,0.2416555,0.2480409,0.267887,nan
3,8799,145232,77,8815,1.3172753,0.7559772,0.6880246,0.6814042,0.682246,0.6977886,0.6797255,0.7100353,0.6071586,0.662003,0.6630199,0.6462156,0.6106153,0.62922,0.6690443,0.6604547,0.6821117,0.6741326,0.6477749,0.6784836,0.6691672,0.6950347,0.6864975,0.6512121,0.6401913,0.6306784,0.647411,0.6730974,0.6174501,0.6546421,nan
3,8804,378391,96,18100,3.0197759,1.7606688,1.8374088,1.7281515,1.7345565,1.8309811,1.4431352,1.5780097,1.6683716,1.5855627,1.7283264,1.2150303,1.6908447,1.5927614,1.7520694,1.6254477,1.678913,1.5746324,1.6315979,1.5664078,1.6043442,1.5941726,1.6989999,1.6941419,1.447043,1.6489065,1.5651507,1.5950804,1.712239,1.608569,nan
3,8806,1453671,84,78037,4.976469,3.4342844,3.1749068,3.1353731,2.9310778,2.9738801,3.0378982,3.0421706,3.1691096,2.9234881,2.8822754,2.9679276,2.8969968,3.0320286,2.8098357,2.9655223,2.9332777,2.8505601,2.90389,2.8295493,2.8367857,2.8969535,2.7616068,2.9102677,2.8483796,2.753087,2.8841573,2.8479061,3.3561976,3.1200918,nan
3,8818,1683710,76,99928,5.178725,3.6259418,3.6951701,3.3239381,3.2719892,3.3686301,3.4690628,3.2449115,3.3820331,3.3458086,3.2593612,3.1448046,3.3938018,3.3178549,3.0223477,3.1121037,3.1905642,3.2257049,3.1147681,3.2301819,3.0724031,3.4862989,3.6517918,3.4002573,3.3127007,3.3250888,3.0981339,3.2026292,3.1766056,3.2556536,nan
3,882,1878150,69,122776,2.400286,2.1300454,2.0693854,2.1168712,2.1895411,2.1047667,2.0056065,2.1258112,2.1556361,2.1875522,2.0742513,2.0255218,2.1088935,2.038271,2.2793804,2.0747449,4.1494998,4.5879316,4.1592124,4.5644861,3.6406744,3.9344595,4.0988663,4.1948159,4.1007331,4.2626028,3.8067586,3.7808127,3.9980605,4.2327083,nan
3,8822,693340,91,34783,5.2656516,3.3057312,3.234656,3.2248289,3.0361661,3.1548944,2.9600495,2.8546101,2.8058718,2.9909964,2.7993799,3.0002747,2.9118886,2.7802477,2.9404054,2.8776982,2.8359901,2.9369984,2.9933432,2.8534984,2.8320352,2.9266689,2.7642019,2.8895608,2.778465,2.8033043,2.8057004,3.0173529,3.0481292,2.8187511,nan
3,8824,1485692,52,128413,7.2108497,5.0768537,4.9552635,4.7936641,4.8936403,4.6408188,4.7334185,4.5789092,4.6024368,4.8049615,4.7804574,4.7224642,4.5471854,4.7142388,4.6501292,4.5883799,4.5716589,4.7172453,4.5411432,4.3160384,4.5474399,4.4635258,4.4132438,4.5525574,4.5075585,4.8708128,4.3707959,4.844977,4.6226712,4.6111814,nan
3,8830,1466893,67,98782,8.7111009,5.6419997,5.5193688,5.4333122,5.5147525,5.2724279,5.4099372,5.3751292,5.3438629,5.4462037,5.2196543,5.1881447,5.3170191,5.1812883,5.3748765,5.0640458,5.1348297,5.1131438,5.3093334,5.4409948,5.0962193,4.8942547,4.8935447,5.0810503,5.0000432,5.1269286,4.886093,4.9761516,4.8284922,4.8329995,nan
3,8834,1810181,41,196843,8.7251498,5.8977016,5.8091842,5.391808,5.4599016,5.4030471,5.3772755,5.2474073,5.3212174,5.3353293,5.4642439,5.549031,5.0922254,5.4443178,5.2296382,5.1437682,5.2472102,5.1734341,5.1808588,5.24235,5.1711377,5.2899251,5.3974348,5.0673899,5.3786603,5.1920719,5.5750821,5.1207074,5.1324566,5.1334337,nan
3,8839,956527,14,288919,4.2478908,3.5048226,2.9428285,2.8615854,2.8464937,2.8075441,2.7815009,2.8169836,2.791678,2.6600741,2.7528535,2.8825056,2.6074199,2.55283,2.7223064,2.7670396,2.7433757,2.5633467,2.8261044,2.640612,2.6322385,2.8070393,2.6717716,2.7191673,2.63309,2.7232066,2.6999569,2.632362,2.5397574,2.6958644,nan
3,8860,1057438,54,88033,3.1254614,1.9265967,1.9566929,1.9147716,1.8472557,1.9043475,1.8031891,1.7420333,1.8492698,1.845995,1.7810663,1.7685662,1.7976205,1.806086,1.831771,1.8360709,1.7168548,1.8507725,1.8308024,1.8313878,1.8200793,1.6675813,1.7017558,1.8667718,1.8445537,1.826292,1.7455525,1.7810994,1.7324558,1.6971351,nan
3,8875,914338,25,161386,2.049553,1.5790648,1.42687,1.4529243,1.4558258,1.3138829,1.3544478,1.3875345,1.4235216,1.2718253,1.3918335,1.3916409,1.337263,1.3685004,1.4163518,1.3505386,1.3675709,1.3924988,1.2816773,1.4237936,1.4246115,1.3053692,1.3549055,1.3684249,1.3482259,1.3995356,1.4476506,1.3478655,1.3621011,1.2866072,nan
3,888,555955,75,33733,1.4552834,1.3647788,1.2575759,1.3767727,1.3674421,1.332302,1.3438289,1.343165,1.4093416,1.3447026,1.3944625,1.4331885,1.3300578,1.243084,1.3996535,1.4507092,1.3943902,1.2936234,1.4678605,1.3858374,1.2839001,1.4851577,1.4470806,1.3728371,1.4189696,1.2927014,1.4721373,1.3096324,1.3045465,1.4308307,nan
3,8926,1721270,14,515677,7.0022186,5.6660422,5.0584546,4.9158336,4.859908,4.7634247,4.9251451,4.6970457,4.8356869,4.8817598,4.7529898,4.7094999,4.9588996,4.6119607,4.6452494,4.8020958,4.8520069,4.61624,4.9649958,4.5721633,4.613401,4.5652233,4.7197436,4.8797703,4.6868158,4.6026566,4.6552451,4.9809329,4.5589395,4.5387384,nan
3,8934,383702,40,43360,2.1090128,1.2091896,1.2878901,1.3205244,1.2964985,1.2089524,1.2394263,1.2214606,1.1885627,1.1583226,1.1902078,1.1079904,1.2960259,1.2428677,1.1605493,1.2487313,1.1784908,1.2082606,1.2081866,1.1819797,0.9544333,1.118088,1.2228586,1.2289698,1.1763542,1.163723,1.1846009,1.2093674,1.211888,1.2313907,nan
3,8938,1601565,63,114382,9.0485729,6.0419643,5.7842008,5.877354,5.7228195,5.6101322,5.46248,5.4078941,5.6029888,5.5762015,5.3883924,5.2345086,5.4294869,5.355046,5.4150384,5.4752435,5.3412444,5.5894836,5.6026223,5.490777,5.7728668,5.4290864,5.5949464,5.421341,5.5527021,5.29285,5.4572658,5.3973383,5.0939584,5.4241871,nan
3,8943,225644,75,13792,1.9403937,1.1384991,1.2221575,1.1013209,1.0899364,1.084966,1.0802927,0.8574363,0.9579382,0.9602736,0.9804316,0.8657892,0.9227476,0.8988077,0.8931225,0.8943745,0.9284173,0.9045588,0.8588227,1.0110245,0.8024585,0.8433994,0.8684147,0.9059377,0.9063092,0.9076627,0.9480238,0.9099122,0.9491024,0.9125285,nan
3,8949,1663746,28,262456,3.8043321,2.8555923,2.7017953,2.6329907,2.599696,2.5162197,2.4915599,2.3900397,2.5155051,2.3898125,2.6477732,2.3868715,2.3150432,2.4158426,2.4100695,2.5317017,2.5067177,2.3804162,2.5555676,2.4118489,2.332212,2.479959,2.4707434,2.3170216,2.4398511,2.4138619,2.4387212,2.5020527,2.3035735,2.5003848,nan
3,8961,1144361,20,252646,4.6213024,3.4096085,3.2813805,3.223688,3.2148124,3.1184749,3.1798935,3.3177086,3.1800376,3.1186911,3.1296418,3.1879977,3.1646176,3.2061213,3.0757374,3.1019584,3.0106587,3.128523,3.1083445,3.2217083,3.1349559,3.3255832,3.08591,3.2632091,3.0518119,3.1552942,3.2087203,3.0324904,3.2110947,3.0707393,nan
3,8964,1845042,80,104158,11.7584895,8.5163212,7.5147134,7.5304439,7.2535096,7.4749154,7.2836293,7.6450257,7.7235665,7.3232264,6.8895855,7.2078927,6.7524595,7.0271194,6.8584423,7.173895,6.9948291,6.8284746,6.8832117,7.1058704,7.0752989,7.0684063,6.7949126,6.9941014,6.9152496,6.7949531,6.9038458,6.7462257,6.6000524,7.0197158,nan
3,8980,802765,41,87706,3.8379143,2.4073242,2.5414755,2.4616152,2.2928763,2.5188232,2.4514255,2.8182456,2.3343081,2.3952162,2.4088215,2.5788767,2.282905,2.4385961,2.2302352,2.3541806,2.374871,2.4095644,2.4282743,2.2589942,2.4013483,2.3054511,2.5020685,2.4455159,2.2857091,2.1622801,2.3567699,2.5012728,2.323671,2.404644,nan
3,8998,1629745,48,152362,8.2083083,5.5070632,5.2873368,5.3951273,5.3336862,5.007433,5.0089795,5.1318846,5.1439441,5.0456975,4.8329459,4.9240673,4.9655569,4.9099544,4.9629174,4.9748983,4.7988886,4.7171367,4.8930612,4.9582563,5.0367683,4.8872385,4.9782169,5.0032426,4.7690152,4.9742799,5.0453538,4.8336584,4.8985854,4.6268327,nan
3,901,1762356,15,498946,2.4838,2.248866,2.1961508,2.2492015,2.0702768,2.0344926,1.9668035,2.0491676,2.0531842,2.0518429,2.2163714,2.0327639,1.9949978,2.1169337,2.1023393,2.1355828,2.0611744,2.0881009,2.048826,1.9822598,2.0223198,2.2451752,1.9436008,2.0756489,1.8925481,2.0083021,1.9398032,2.0679731,1.9864803,2.0363954,nan
3,9012,1601790,98,73948,11.4593056,7.755403,7.0584647,7.2493634,6.9168696,7.2367268,6.7475917,6.6264317,6.6273815,6.318216,6.2469767,6.1868753,6.3855582,6.6739317,6.5815107,6.2313635,6.4796981,6.6621179,6.6970442,6.5785213,6.4739086,6.6030841,6.9132143,6.6524269,6.6488717,6.3342319,6.0090371,6.8777655,6.2628395,6.6842794,nan
3,903,1947915,92,95677,5.1580563,4.649656,4.3406483,4.98326,4.6969492,4.5885349,5.1361851,4.5503938,5.1097334,5.0489107,4.852475,5.0506192,4.6234475,4.8919989,4.3058049,4.5746348,4.5832334,4.7554465,4.782107,4.5740153,4.9169046,4.9104402,5.0782618,4.8614659,4.4983958,4.8381674,4.8877409,4.281097,4.9211666,4.2977443,nan
3,9031,604269,37,73666,3.0364292,2.0665921,1.9342888,1.9550385,2.0039947,1.9307387,1.8569114,1.8568927,1.8654309,1.9245007,1.8222421,1.864487,1.7922524,1.8610808,1.9153182,1.8078258,1.8339255,1.8747556,1.8268851,1.7873066,1.7855525,1.7768424,1.8367982,1.8155381,1.8395353,1.875233,1.8732263,1.8078277,1.8170065,1.8231801,nan
3,9043,463698,51,41128,2.7142665,1.6651633,1.7359926,1.9490767,1.7968583,1.8146006,1.6381924,1.6903367,1.5775098,1.498334,1.5882382,1.5786378,1.5432614,1.5894266,1.5565654,1.6061279,1.5815333,1.548192,1.5084852,1.6130683,1.602694,1.5742374,1.5918548,1.5399781,1.6163018,1.6142906,1.4960801,1.571242,1.4756206,1.5073187,nan
3,9057,228596,79,13330,1.8756966,1.1335901,0.9671541,0.9607566,0.9951131,1.0091777,0.9177092,0.9567761,0.9862455,0.8478262,0.9017473,0.928592,0.9029576,0.9781003,0.9676728,0.9858549,0.9396316,0.9799213,0.9149884,0.9380755,0.9287464,0.9258994,0.9035416,0.8904876,0.9084969,0.9379716,0.9217773,0.9311122,0.9626949,0.9942285,nan
3,9057,507061,58,39691,3.0024453,1.8486599,1.9040966,1.9298846,1.8485208,1.7969552,1.7111807,1.8539458,1.7901609,1.7678772,1.7449382,1.6979292,1.8607028,1.7509077,1.648046,1.8376664,1.7515573,1.6171807,1.6893322,1.7747112,1.7552514,1.6827385,1.6974898,1.8028064,1.581071,1.6823903,1.7731178,1.5963485,1.6927067,1.6450997,nan
3,9061,1530245,35,194947,6.8421835,4.9329411,4.4992372,4.5861395,4.4239473,4.4324723,4.4588514,4.3481459,4.2477422,4.5300826,4.3924082,4.3452645,4.3474361,4.2199178,4.2902481,4.4964001,4.538611,4.1977121,4.4397919,4.4379312,4.2287645,4.322735,4.1866614,4.2040771,4.4463745,4.4432518,4.2501694,4.2598039,4.3770012,4.4525433,nan
3,9064,1438275,75,86635,4.9164396,3.1487925,2.9744002,2.9696954,3.0747736,2.7942566,2.9989287,2.915693,2.8068586,2.881885,2.7386069,2.6970234,2.7875022,2.8590278,2.8029973,2.6877772,2.8840951,2.8447767,2.6159593,2.6522723,2.7623549,2.6760982,2.7707374,2.6665767,2.6627313,2.8556298,2.6488161,2.7756884,2.7754456,2.7321605,nan
3,9066,388298,87,20320,2.8913784,1.8275734,1.7197098,1.8096214,1.71033,1.6759182,1.7379943,1.7810799,1.8573818,1.819296,1.8071113,1.805702,1.7563638,1.7283849,1.6985264,1.739231,1.7004712,1.5965243,1.6576007,1.6714649,1.7352203,1.6305308,1.5972592,1.5780778,1.65439,1.6325325,1.6127793,1.649659,1.6914499,1.6303416,nan
3,9069,1131910,53,96343,6.5778034,4.162829,3.6985864,3.9829337,3.7989744,3.9328792,3.4873196,3.8177686,3.7847216,3.7666739,3.1793934,3.7937347,3.5773617,3.4885252,3.59197,3.3012837,3.5884012,3.5255376,3.6129913,3.5375318,3.6804125,3.5833525,3.7353351,3.495887,3.5913385,3.6096483,3.5642519,3.718608,3.4594497,3.6358371,nan
3,9075,401725,100,18544,1.7366719,1.0725596,1.026202,1.0069381,0.9750277,1.0015581,0.9470301,0.9731549,0.9139558,0.9626612,0.9440217,0.9236045,0.9275276,0.9690938,0.8810052,0.907987,0.9384756,0.9341855,0.9334384,0.8984574,0.9439222,0.9368697,0.9441925,0.8837896,0.9371246,0.9278529,0.8861954,0.8785516,0.9178492,0.9119017,nan
3,9078,185598,78,10924,1.5407732,0.8696456,0.8175868,0.8329486,0.8623914,0.7474375,0.7903627,0.7857567,0.7981212,0.790027,0.8555336,0.7957391,0.8143193,0.7865073,0.7703602,0.7823451,0.794356,0.7785855,0.7805753,0.8100434,0.8040315,0.7758169,0.8172807,0.8016548,0.8034238,0.7685601,0.8046264,0.794628,0.7963975,0.7708394,nan
3,9081,1895874,98,87379,13.3482304,9.0822764,8.4576693,8.4053377,8.3856535,8.1885961,7.8140511,8.2204457,8.5759895,8.1464591,8.1978319,8.3347056,8.4670771,8.6066669,8.1658117,7.569404,7.7185947,8.3183271,7.6705961,7.8708544,8.5233582,7.782938,7.6407204,7.9563735,7.6928308,7.8198023,8.0511008,7.637851,8.0509196,7.6791063,nan
3,9087,1755600,34,229399,7.6820624,5.5883132,5.1661509,5.5394864,5.2965225,5.1304252,5.2336776,4.9338475,5.0614977,5.1187043,5.2367127,4.8869362,4.8547324,5.033833,5.0219304,5.1597379,5.1122593,4.7640227,4.9191194,4.8513137,4.896652,4.7617951,4.8415221,5.0322654,4.738401,4.8689914,4.9718093,4.9859148,4.7793825,4.821599,nan
3,9094,1240251,99,56674,4.7285579,3.4115978,3.6910551,3.472355,2.8715703,2.7656526,2.7596059,2.8355255,2.8183588,2.8816191,2.7107724,2.7095459,2.7427146,2.8138759,2.7874348,2.6055465,2.7062774,2.7642541,2.6808594,2.720301,2.7045784,2.5883505,2.7471557,2.7390565,2.5229857,2.6652432,2.5378022,2.7288243,2.6208959,2.7093691,nan
3,9121,244651,100,11356,2.173227,1.2833277,1.2218317,1.2340082,1.1708169,1.2421014,1.1260301,1.2430631,1.1662731,1.1930107,1.1527892,1.0658985,1.0796268,1.1579284,1.1212022,1.1182785,1.1842167,1.1299025,1.1610641,1.1500457,1.1515,1.1736886,1.1486632,1.1278851,1.1186315,1.0346679,1.0856408,1.1350523,1.1492217,1.1104187,nan
3,9121,779567,24,144103,1.8449637,1.3702134,1.3428708,1.2872125,1.1797849,1.2471652,1.264888,1.2831988,1.2660581,1.1888607,1.2923556,1.2447078,1.2355593,1.2249781,1.2192264,1.2313191,1.2396405,1.2309148,1.2845253,1.2734259,1.2652374,1.1866742,1.2515632,1.203219,1.2553427,1.2266987,1.2563231,1.2469629,1.2051629,1.2533911,nan
